Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-40728160-0;(BM) 2025-035353001-001;31/07/2025 11:57;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:38;Não
2025-40730628-3;(BM) 2025-035389152-001;31/07/2025 14:59;RUA ENGENHEIROS, Nº 664 - NOVO HORIZONTE - PASSOS;-207.281.038;-466.019.199;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:38;Não
2025-40730890-6;(BM) 2025-035433561-001;31/07/2025 15:12;ESTRADA PSS0834 - ITAGUAUNA -  FAZENDA BOM SUCESSO, Nº S/N - PASSOS;-207.060.577;-466.622.753;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:38;Não
2025-40730991-3;(BM) 2025-035414117-001;31/07/2025 15:18;AVENIDA MONTESE, Nº 364 - VILA RICA - PASSOS;-207.272.051;-465.961.044;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:37;Não
2025-40731186-2;(BM) 2025-035387322-001;31/07/2025 15:31;RUA JAIME GOMES, Nº 768 - CANDEIAS - PASSOS;-207.213.651;-46.617.496;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:38;Não
2025-40732097-0;;31/07/2025 16:18;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2080 - PENHA - PASSOS;-207.180.431;-466.126.474;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;NADA CONSTATADO;Classificada;31/07/2025 18:41;Não
2025-40733591-1;(BM) 2025-035443710-001;31/07/2025 17:45;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;Q02008 - PALESTRA DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:38;Não
2025-40734386-8;(BM) 2025-035424400-001;31/07/2025 18:31;RODOVIA MG 050, Km 339 - PASSOS;-20.718.014;-464.595.361;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:37;Não
2025-40735291-9;;31/07/2025 19:29;RUA MARIA JOSE MACHADO FRANCA, Nº S/N - PENHA 2 - PASSOS;-207.134.623;-466.312.416;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;01/08/2025 07:38;Não
2025-40735576-9;(BM) 2025-035433624-001;31/07/2025 19:49;RUA BARBACENA, Nº 745 - PENHA - PASSOS;-20.718.314;-466.281.955;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:37;Não
2025-40737833-0;(BM) 2025-035459908-001;31/07/2025 22:30;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº 276 - JARDIM CANADA - PASSOS;-207.489.467;-466.065.089;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2025 07:36;Não
2025-40738635-2;;31/07/2025 23:31;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2021 - CENTRO - PASSOS;-207.172.701;-466.125.149;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;NADA CONSTATADO;Classificada;01/08/2025 00:59;Não
