Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-40167582-8;(BM) 2025-029768952-001;26/06/2025 17:12;RUA BRIGADEIRO WILSON ABREU NOGUEIRA, Nº S/N - JARDIM PINHEIROS - PASSOS;-207.239.769;-466.237.221;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40168937-7;(BM) 2025-029775080-001;26/06/2025 18:20;RUA MANUELA BALDINI BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-207.006.618;-4.663.216;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40169040-6;(BM) 2025-029775337-001;26/06/2025 18:24;RUA MANUELA BALDINI BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-207.006.618;-4.663.216;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40169047-5;(BM) 2025-029792494-001;26/06/2025 18:25;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40169154-5;(BM) 2025-029792557-001;26/06/2025 18:31;RUA DOIS DE NOVEMBRO, Nº 273 - CENTRO - PASSOS;-207.225.063;-466.050.188;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:15;Não
2025-40169435-4;(BM) 2025-029792598-001;26/06/2025 18:49;RUA MATOZINHOS, Nº 213 - PASSOS;-207.296.736;-466.319.981;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:14;Não
2025-40176108-8;(BM) 2025-029847979-001;27/06/2025 07:11;RUA TRES DE MAIO, Nº 191 - CENTRO - PASSOS;-207.234.096;-466.054.622;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2025 08:15;Não
2025-40178421-0;(BM) 2025-029870397-001;27/06/2025 10:34;RUA MANTIQUEIRA, Nº S/N - RECANTO DEL REI - PASSOS;-207.297.558;-465.957.907;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:04;Não
2025-40178624-8;(BM) 2025-029872879-001;27/06/2025 10:49;RUA MANTIQUEIRA, Nº S/N - RECANTO DEL REI - PASSOS;-207.297.558;-465.957.907;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:04;Não
2025-40178711-0;(BM) 2025-029875230-001;27/06/2025 10:53;RUA MANTIQUEIRA, Nº S/N - RECANTO DEL REI - PASSOS;-207.297.558;-465.957.907;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40178812-8;(BM) 2025-029878939-001;27/06/2025 11:02;RUA XAVANTES, Nº 209 - JARDIM EMBRATEL - PASSOS;-207.423.654;-466.038.982;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40183023-7;(BM) 2025-029929722-001;27/06/2025 15:51;RUA CEARA, Nº 615 - BELA VISTA - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40186087-6;(BM) 2025-029959337-001;27/06/2025 18:47;RUA DA PRAIA, Nº 146 - SANTA CASA - PASSOS;-207.159.166;-466.141.461;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40187451-2;(BM) 2025-029978922-001;27/06/2025 20:13;RUA ANTONIA GONCALVES DA SILVA, Nº 7 - VILA BETINHO - PASSOS;-207.170.017;-466.379.496;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40189807-0;(BM) 2025-029996770-001;27/06/2025 22:44;RUA DOUTOR SATURNINO, Nº 459 - MARIO MAGALHAES - PASSOS;-207.227.505;-466.138.089;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40190007-0;(BM) 2025-030003535-001;27/06/2025 22:57;RUA ALPINOPOLIS, Nº 340 - CANJERANUS - PASSOS;-207.111.846;-466.041.927;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40191576-1;(BM) 2025-030011046-001;28/06/2025 00:42;AVENIDA MONTESE, Nº 320 - VILA RICA - PASSOS;-207.268.697;-465.960.413;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40193025-9;(BM) 2025-030021669-001;28/06/2025 03:39;RUA MACHADO DE ASSIS, Nº 450 - SAO FRANCISCO - PASSOS;-207.253.502;-466.173.146;O02041 - INCENDIO EM IMOVEL ABANDONADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2025 07:03;Não
2025-40194507-5;(BM) 2025-030029260-001;28/06/2025 08:49;RUA JOSE DELFRARO, Nº S/N - FLAMBOYANT - PASSOS;-207.563.499;-466.074.274;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:10;Não
2025-40195044-4;(BM) 2025-030034012-001;28/06/2025 09:45;RUA CARAVELAS, Nº 10 - NOVO HORIZONTE - PASSOS;-207.313.228;-466.004.315;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40195794-4;(BM) 2025-030047927-001;28/06/2025 11:06;RUA HENRIQUE AMELIO DE OLIVEIRA, Nº 50 - RECANTO DA TEKA - PASSOS;-207.453.694;-465.974.931;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:10;Não
2025-40196425-3;(BM) 2025-030045683-001;28/06/2025 12:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40196685-4;(BM) 2025-030050883-001;28/06/2025 12:48;RUA JOAO MELO FREIRE, Nº 40 - JARDIM CIDADE - PASSOS;-207.318.699;-466.280.818;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40196791-1;(BM) 2025-030059947-001;28/06/2025 12:59;AVENIDA PAINEIRA, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.338.439;-46.595.301;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40196951-6;(BM) 2025-030050842-001;28/06/2025 13:14;PRACA JOSE FIGUEIREDO, Nº S/N - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40197035-4;(BM) 2025-030050920-001;28/06/2025 13:22;RUA JOEL DA SILVA MENDES, Nº 386 - JARDIM CIDADE - PASSOS;-207.308.072;-466.255.821;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40199413-0;(BM) 2025-030120097-001;28/06/2025 16:17;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40202054-1;(BM) 2025-030105283-001;28/06/2025 18:54;RUA IMPRENSA, Nº 215 - MONSENHOR MESSIAS - PASSOS;-207.372.701;-465.991.836;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:11;Não
2025-40203526-4;(BM) 2025-030108324-001;28/06/2025 20:32;RUA LUIZ MOURA DA SILVA, Nº 151 - COHAB 3 - PASSOS;-20.702.607;-46.626.591;V03025 - VITIMA COM FERIMENTO DE CORTE/CONTUSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2025 06:12;Não
2025-40204041-0;;28/06/2025 21:04;AVENIDA DONA LIQUINHA SILVEIRA, Nº 566 - COHAB 1 - PASSOS;-207.109.526;-466.247.814;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;28/06/2025 21:05;Não
2025-40211027-0;(BM) 2025-030159129-001;29/06/2025 09:02;RUA CAPITOLIO, Nº 565 - CENTENARIO - PASSOS;-207.330.926;-46.613.284;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:30;Não
2025-40211108-0;(BM) 2025-030160164-001;29/06/2025 09:13;RUA CAPITOLIO, Nº S/N - MUARAMA 2 - PASSOS;-207.333.152;-466.132.373;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:30;Não
2025-40211202-8;(BM) 2025-030160753-001;29/06/2025 09:23;RUA CAPITOLIO, Nº 546 - MUARAMA 2 - PASSOS;-207.332.045;-466.134.277;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:30;Não
2025-40211254-1;(BM) 2025-030161288-001;29/06/2025 09:29;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:30;Não
2025-40212076-0;(BM) 2025-030173988-001;29/06/2025 11:01;RUA ROQUE ORLANDO RIBEIRO, Nº 500 - RECANTO DO BOSQUE - PASSOS;-207.224.847;-465.835.738;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:30;Não
2025-40214732-8;;29/06/2025 15:19;TRAVESSA TROVADOR, Nº 18 - NOVO HORIZONTE - PASSOS;-207.337.038;-466.009.567;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;29/06/2025 15:48;Não
2025-40219202-1;(BM) 2025-030243016-001;29/06/2025 20:04;RUA SANTA EFIGENIA, Nº 111 - SAO BENEDITO - PASSOS;-207.192.511;-466.022.273;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:30;Não
2025-40219762-6;(BM) 2025-030244051-002;29/06/2025 20:41;RUA IMPRENSA, Nº S/N - NOVO HORIZONTE - PASSOS;-207.291.357;-466.020.228;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:29;Não
2025-40221056-4;(BM) 2025-030244340-001;29/06/2025 22:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1430719;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2025 07:29;Não
2025-40226020-4;(BM) 2025-030290260-001;30/06/2025 09:30;RUA CAMPOS GERAIS, Nº 899 - NOSSA SENHORA DE FATIMA - PASSOS;-206.985.866;-466.145.726;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40226112-0;(BM) 2025-030300270-001;30/06/2025 09:38;RUA MANOEL LOPES DE CARVALHO, Nº S/N - JARDIM FLORENCA - PASSOS;-206.912.908;-46.615.319;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40226516-0;(BM) 2025-030300318-001;30/06/2025 10:09;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40227335-0;(BM) 2025-030319903-001;30/06/2025 11:03;RUA SURINAME, Nº 80 - NOVO MUNDO - PASSOS;-207.272.079;-465.915.857;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:58;Não
2025-40229402-7;(BM) 2025-030347130-001;30/06/2025 13:50;RUA SEBASTIAO TEOFILO, Nº 401 - NOVA CALIFORNIA - PASSOS;-207.003.435;-466.227.391;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40229985-7;(BM) 2025-030356009-001;30/06/2025 14:26;RUA GOIAS, Nº 2778 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.186.994;-465.926.958;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:58;Não
2025-40230955-3;(BM) 2025-030356078-001;30/06/2025 15:10;RUA CEARA, Nº 1039 - BELA VISTA - PASSOS;-207.185.497;-465.971.561;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:58;Não
2025-40231086-1;(BM) 2025-030353977-001;30/06/2025 15:18;RUA VICENTINOS, Nº 40 - CANDEIAS - PASSOS;-207.229.295;-4.661.721;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40231635-8;(BM) 2025-030391954-001;30/06/2025 15:45;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40233525-0;(BM) 2025-030396853-001;30/06/2025 17:25;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:57;Não
2025-40236049-2;(BM) 2025-030416871-001;30/06/2025 19:50;RUA PADRE PIRES, Nº 135 - SAO FRANCISCO - PASSOS;-207.269.394;-466.179.786;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:58;Não
2025-40236193-9;(BM) 2025-030416947-001;30/06/2025 19:58;RODOVIA MG 050, Km 357 - PASSOS;-207.368.369;-466.308.132;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2025 07:58;Não
